1.233000040054321289e+00,-4.006091505289077759e-02,1.005360204726457596e-02,2.000000000000000000e+00
1.233000040054321289e+00,-4.006091505289077759e-02,8.670542389154434204e-03,2.000000000000000000e+00
1.233000040054321289e+00,-4.006091505289077759e-02,7.287483196705579758e-03,2.000000000000000000e+00
1.233000040054321289e+00,-4.006091505289077759e-02,5.904424004256725311e-03,2.000000000000000000e+00
1.233999967575073242e+00,-4.009340330958366394e-02,4.525031894445419312e-03,2.000000000000000000e+00
1.233999967575073242e+00,-4.009340330958366394e-02,3.140850691124796867e-03,2.000000000000000000e+00
1.233999967575073242e+00,-4.009340330958366394e-02,1.756669720634818077e-03,2.000000000000000000e+00
1.233999967575073242e+00,-4.009340330958366394e-02,3.724886628333479166e-04,2.000000000000000000e+00
1.233999967575073242e+00,-4.009340330958366394e-02,-1.011692336760461330e-03,2.000000000000000000e+00
1.233999967575073242e+00,-4.009340330958366394e-02,-2.395873423665761948e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.012589529156684875e-02,-3.783117746934294701e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.012589529156684875e-02,-5.168420262634754181e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.012589529156684875e-02,-6.553723011165857315e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.012589529156684875e-02,-7.939025759696960449e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.012589529156684875e-02,-9.324328973889350891e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.012589529156684875e-02,-1.070963125675916672e-02,2.000000000000000000e+00
1.230999946594238281e+00,-4.137650877237319946e-02,2.384545281529426575e-02,2.000000000000000000e+00
1.230999946594238281e+00,-4.137650877237319946e-02,2.246463857591152191e-02,2.000000000000000000e+00
1.230999946594238281e+00,-4.137650877237319946e-02,2.108382247388362885e-02,2.000000000000000000e+00
1.230999946594238281e+00,-4.137650877237319946e-02,1.970300637185573578e-02,2.000000000000000000e+00
1.230999946594238281e+00,-4.137650877237319946e-02,1.832219026982784271e-02,2.000000000000000000e+00
1.230999946594238281e+00,-4.137650877237319946e-02,1.694137416779994965e-02,2.000000000000000000e+00
1.230999946594238281e+00,-4.137650877237319946e-02,1.556055806577205658e-02,2.000000000000000000e+00
1.231999993324279785e+00,-4.141012206673622131e-02,1.419126149266958237e-02,2.000000000000000000e+00
1.231999993324279785e+00,-4.141012206673622131e-02,1.280932314693927765e-02,2.000000000000000000e+00
1.231999993324279785e+00,-4.141012206673622131e-02,1.142738573253154755e-02,2.000000000000000000e+00
1.233000040054321289e+00,-4.144373163580894470e-02,1.005360204726457596e-02,2.000000000000000000e+00
1.233000040054321289e+00,-4.144373163580894470e-02,8.670542389154434204e-03,2.000000000000000000e+00
1.233000040054321289e+00,-4.144373163580894470e-02,7.287483196705579758e-03,2.000000000000000000e+00
1.233000040054321289e+00,-4.144373163580894470e-02,5.904424004256725311e-03,2.000000000000000000e+00
1.233999967575073242e+00,-4.147734493017196655e-02,4.525031894445419312e-03,2.000000000000000000e+00
1.233999967575073242e+00,-4.147734493017196655e-02,3.140850691124796867e-03,2.000000000000000000e+00
1.233999967575073242e+00,-4.147734493017196655e-02,1.756669720634818077e-03,2.000000000000000000e+00
1.233999967575073242e+00,-4.147734493017196655e-02,3.724886628333479166e-04,2.000000000000000000e+00
1.233999967575073242e+00,-4.147734493017196655e-02,-1.011692336760461330e-03,2.000000000000000000e+00
1.233999967575073242e+00,-4.147734493017196655e-02,-2.395873423665761948e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.151095822453498840e-02,-3.783117746934294701e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.151095822453498840e-02,-5.168420262634754181e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.151095822453498840e-02,-6.553723011165857315e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.151095822453498840e-02,-7.939025759696960449e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.151095822453498840e-02,-9.324328973889350891e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.151095822453498840e-02,-1.070963125675916672e-02,2.000000000000000000e+00
1.230999946594238281e+00,-4.275708645582199097e-02,2.384545281529426575e-02,2.000000000000000000e+00
1.230999946594238281e+00,-4.275708645582199097e-02,2.246463857591152191e-02,2.000000000000000000e+00
1.230999946594238281e+00,-4.275708645582199097e-02,2.108382247388362885e-02,2.000000000000000000e+00
1.230999946594238281e+00,-4.275708645582199097e-02,1.970300637185573578e-02,2.000000000000000000e+00
1.230999946594238281e+00,-4.275708645582199097e-02,1.832219026982784271e-02,2.000000000000000000e+00
1.230999946594238281e+00,-4.275708645582199097e-02,1.694137416779994965e-02,2.000000000000000000e+00
1.230999946594238281e+00,-4.275708645582199097e-02,1.556055806577205658e-02,2.000000000000000000e+00
1.231999993324279785e+00,-4.279181733727455139e-02,1.419126149266958237e-02,2.000000000000000000e+00
1.231999993324279785e+00,-4.279181733727455139e-02,1.280932314693927765e-02,2.000000000000000000e+00
1.231999993324279785e+00,-4.279181733727455139e-02,1.142738573253154755e-02,2.000000000000000000e+00
1.233000040054321289e+00,-4.282655194401741028e-02,1.005360204726457596e-02,2.000000000000000000e+00
1.233000040054321289e+00,-4.282655194401741028e-02,8.670542389154434204e-03,2.000000000000000000e+00
1.233000040054321289e+00,-4.282655194401741028e-02,7.287483196705579758e-03,2.000000000000000000e+00
1.233000040054321289e+00,-4.282655194401741028e-02,5.904424004256725311e-03,2.000000000000000000e+00
1.233999967575073242e+00,-4.286128655076026917e-02,4.525031894445419312e-03,2.000000000000000000e+00
1.233999967575073242e+00,-4.286128655076026917e-02,3.140850691124796867e-03,2.000000000000000000e+00
1.233999967575073242e+00,-4.286128655076026917e-02,1.756669720634818077e-03,2.000000000000000000e+00
1.233999967575073242e+00,-4.286128655076026917e-02,3.724886628333479166e-04,2.000000000000000000e+00
1.233999967575073242e+00,-4.286128655076026917e-02,-1.011692336760461330e-03,2.000000000000000000e+00
1.233999967575073242e+00,-4.286128655076026917e-02,-2.395873423665761948e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.289602115750312805e-02,-3.783117746934294701e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.289602115750312805e-02,-5.168420262634754181e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.289602115750312805e-02,-6.553723011165857315e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.289602115750312805e-02,-7.939025759696960449e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.289602115750312805e-02,-9.324328973889350891e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.289602115750312805e-02,-1.070963125675916672e-02,2.000000000000000000e+00
1.230999946594238281e+00,-4.413766041398048401e-02,2.384545281529426575e-02,2.000000000000000000e+00
1.230999946594238281e+00,-4.413766041398048401e-02,2.246463857591152191e-02,2.000000000000000000e+00
1.230999946594238281e+00,-4.413766041398048401e-02,2.108382247388362885e-02,2.000000000000000000e+00
1.230999946594238281e+00,-4.413766041398048401e-02,1.970300637185573578e-02,2.000000000000000000e+00
1.230999946594238281e+00,-4.413766041398048401e-02,1.832219026982784271e-02,2.000000000000000000e+00
1.231999993324279785e+00,-4.417351633310317993e-02,1.695513725280761719e-02,2.000000000000000000e+00
1.231999993324279785e+00,-4.417351633310317993e-02,1.557319890707731247e-02,2.000000000000000000e+00
1.231999993324279785e+00,-4.417351633310317993e-02,1.419126149266958237e-02,2.000000000000000000e+00
1.233000040054321289e+00,-4.420937225222587585e-02,1.281972043216228485e-02,2.000000000000000000e+00
1.233000040054321289e+00,-4.420937225222587585e-02,1.143666170537471771e-02,2.000000000000000000e+00
1.233000040054321289e+00,-4.420937225222587585e-02,1.005360204726457596e-02,2.000000000000000000e+00
1.233000040054321289e+00,-4.420937225222587585e-02,8.670542389154434204e-03,2.000000000000000000e+00
1.233999967575073242e+00,-4.424522817134857178e-02,7.293393835425376892e-03,2.000000000000000000e+00
1.233999967575073242e+00,-4.424522817134857178e-02,5.909212864935398102e-03,2.000000000000000000e+00
1.233999967575073242e+00,-4.424522817134857178e-02,4.525031894445419312e-03,2.000000000000000000e+00
1.233999967575073242e+00,-4.424522817134857178e-02,3.140850691124796867e-03,2.000000000000000000e+00
1.233999967575073242e+00,-4.424522817134857178e-02,1.756669720634818077e-03,2.000000000000000000e+00
1.233999967575073242e+00,-4.424522817134857178e-02,3.724886628333479166e-04,2.000000000000000000e+00
1.233999967575073242e+00,-4.424522817134857178e-02,-1.011692336760461330e-03,2.000000000000000000e+00
1.233999967575073242e+00,-4.424522817134857178e-02,-2.395873423665761948e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.428108036518096924e-02,-3.783117746934294701e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.428108036518096924e-02,-5.168420262634754181e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.428108036518096924e-02,-6.553723011165857315e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.428108036518096924e-02,-7.939025759696960449e-03,2.000000000000000000e+00
1.230999946594238281e+00,-4.551823809742927551e-02,2.384545281529426575e-02,2.000000000000000000e+00
1.230999946594238281e+00,-4.551823809742927551e-02,2.246463857591152191e-02,2.000000000000000000e+00
1.230999946594238281e+00,-4.551823809742927551e-02,2.108382247388362885e-02,2.000000000000000000e+00
1.230999946594238281e+00,-4.551823809742927551e-02,1.970300637185573578e-02,2.000000000000000000e+00
1.230999946594238281e+00,-4.551823809742927551e-02,1.832219026982784271e-02,2.000000000000000000e+00
1.231999993324279785e+00,-4.555521532893180847e-02,1.695513725280761719e-02,2.000000000000000000e+00
1.231999993324279785e+00,-4.555521532893180847e-02,1.557319890707731247e-02,2.000000000000000000e+00
1.231999993324279785e+00,-4.555521532893180847e-02,1.419126149266958237e-02,2.000000000000000000e+00
1.233000040054321289e+00,-4.559219256043434143e-02,1.281972043216228485e-02,2.000000000000000000e+00
1.233000040054321289e+00,-4.559219256043434143e-02,1.143666170537471771e-02,2.000000000000000000e+00
1.233000040054321289e+00,-4.559219256043434143e-02,1.005360204726457596e-02,2.000000000000000000e+00
1.233000040054321289e+00,-4.559219256043434143e-02,8.670542389154434204e-03,2.000000000000000000e+00
1.233999967575073242e+00,-4.562916606664657593e-02,7.293393835425376892e-03,2.000000000000000000e+00
1.233999967575073242e+00,-4.562916606664657593e-02,5.909212864935398102e-03,2.000000000000000000e+00
1.233999967575073242e+00,-4.562916606664657593e-02,4.525031894445419312e-03,2.000000000000000000e+00
1.233999967575073242e+00,-4.562916606664657593e-02,3.140850691124796867e-03,2.000000000000000000e+00
1.233999967575073242e+00,-4.562916606664657593e-02,1.756669720634818077e-03,2.000000000000000000e+00
1.233999967575073242e+00,-4.562916606664657593e-02,3.724886628333479166e-04,2.000000000000000000e+00
1.233999967575073242e+00,-4.562916606664657593e-02,-1.011692336760461330e-03,2.000000000000000000e+00
1.233999967575073242e+00,-4.562916606664657593e-02,-2.395873423665761948e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.566614329814910889e-02,-3.783117746934294701e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.566614329814910889e-02,-5.168420262634754181e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.566614329814910889e-02,-6.553723011165857315e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.566614329814910889e-02,-7.939025759696960449e-03,2.000000000000000000e+00
1.230999946594238281e+00,-4.689881578087806702e-02,2.384545281529426575e-02,2.000000000000000000e+00
1.230999946594238281e+00,-4.689881578087806702e-02,2.246463857591152191e-02,2.000000000000000000e+00
1.230999946594238281e+00,-4.689881578087806702e-02,2.108382247388362885e-02,2.000000000000000000e+00
1.231999993324279785e+00,-4.693691059947013855e-02,1.971901208162307739e-02,2.000000000000000000e+00
1.231999993324279785e+00,-4.693691059947013855e-02,1.833707466721534729e-02,2.000000000000000000e+00
1.231999993324279785e+00,-4.693691059947013855e-02,1.695513725280761719e-02,2.000000000000000000e+00
1.233000040054321289e+00,-4.697500914335250854e-02,1.558583974838256836e-02,2.000000000000000000e+00
1.233000040054321289e+00,-4.697500914335250854e-02,1.420278009027242661e-02,2.000000000000000000e+00
1.233000040054321289e+00,-4.697500914335250854e-02,1.281972043216228485e-02,2.000000000000000000e+00
1.233000040054321289e+00,-4.697500914335250854e-02,1.143666170537471771e-02,2.000000000000000000e+00
1.233999967575073242e+00,-4.701310768723487854e-02,1.006175577640533447e-02,2.000000000000000000e+00
1.233999967575073242e+00,-4.701310768723487854e-02,8.677574805915355682e-03,2.000000000000000000e+00
1.233999967575073242e+00,-4.701310768723487854e-02,7.293393835425376892e-03,2.000000000000000000e+00
1.233999967575073242e+00,-4.701310768723487854e-02,5.909212864935398102e-03,2.000000000000000000e+00
1.233999967575073242e+00,-4.701310768723487854e-02,4.525031894445419312e-03,2.000000000000000000e+00
1.233999967575073242e+00,-4.701310768723487854e-02,3.140850691124796867e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.705120623111724854e-02,1.758093247190117836e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.705120623111724854e-02,3.727904986590147018e-04,2.000000000000000000e+00
1.235000014305114746e+00,-4.705120623111724854e-02,-1.012512249872088432e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.705120623111724854e-02,-2.397814998403191566e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.705120623111724854e-02,-3.783117746934294701e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.705120623111724854e-02,-5.168420262634754181e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.705120623111724854e-02,-6.553723011165857315e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.705120623111724854e-02,-7.939025759696960449e-03,2.000000000000000000e+00
1.230999946594238281e+00,-4.827938973903656006e-02,2.384545281529426575e-02,2.000000000000000000e+00
1.230999946594238281e+00,-4.827938973903656006e-02,2.246463857591152191e-02,2.000000000000000000e+00
1.230999946594238281e+00,-4.827938973903656006e-02,2.108382247388362885e-02,2.000000000000000000e+00
1.231999993324279785e+00,-4.831860959529876709e-02,1.971901208162307739e-02,2.000000000000000000e+00
1.231999993324279785e+00,-4.831860959529876709e-02,1.833707466721534729e-02,2.000000000000000000e+00
1.231999993324279785e+00,-4.831860959529876709e-02,1.695513725280761719e-02,2.000000000000000000e+00
1.233000040054321289e+00,-4.835782945156097412e-02,1.558583974838256836e-02,2.000000000000000000e+00
1.233000040054321289e+00,-4.835782945156097412e-02,1.420278009027242661e-02,2.000000000000000000e+00
1.233000040054321289e+00,-4.835782945156097412e-02,1.281972043216228485e-02,2.000000000000000000e+00
1.233000040054321289e+00,-4.835782945156097412e-02,1.143666170537471771e-02,2.000000000000000000e+00
1.233999967575073242e+00,-4.839704930782318115e-02,1.006175577640533447e-02,2.000000000000000000e+00
1.233999967575073242e+00,-4.839704930782318115e-02,8.677574805915355682e-03,2.000000000000000000e+00
1.233999967575073242e+00,-4.839704930782318115e-02,7.293393835425376892e-03,2.000000000000000000e+00
1.233999967575073242e+00,-4.839704930782318115e-02,5.909212864935398102e-03,2.000000000000000000e+00
1.233999967575073242e+00,-4.839704930782318115e-02,4.525031894445419312e-03,2.000000000000000000e+00
1.233999967575073242e+00,-4.839704930782318115e-02,3.140850691124796867e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.843626916408538818e-02,1.758093247190117836e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.843626916408538818e-02,3.727904986590147018e-04,2.000000000000000000e+00
1.235000014305114746e+00,-4.843626916408538818e-02,-1.012512249872088432e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.843626916408538818e-02,-2.397814998403191566e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.843626916408538818e-02,-3.783117746934294701e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.843626916408538818e-02,-5.168420262634754181e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.843626916408538818e-02,-6.553723011165857315e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.843626916408538818e-02,-7.939025759696960449e-03,2.000000000000000000e+00
1.231999993324279785e+00,-4.970030859112739563e-02,2.110094949603080750e-02,2.000000000000000000e+00
1.231999993324279785e+00,-4.970030859112739563e-02,1.971901208162307739e-02,2.000000000000000000e+00
1.231999993324279785e+00,-4.970030859112739563e-02,1.833707466721534729e-02,2.000000000000000000e+00
1.233000040054321289e+00,-4.974064975976943970e-02,1.696889847517013550e-02,2.000000000000000000e+00
1.233000040054321289e+00,-4.974064975976943970e-02,1.558583974838256836e-02,2.000000000000000000e+00
1.233000040054321289e+00,-4.974064975976943970e-02,1.420278009027242661e-02,2.000000000000000000e+00
1.233999967575073242e+00,-4.978099092841148376e-02,1.283011771738529205e-02,2.000000000000000000e+00
1.233999967575073242e+00,-4.978099092841148376e-02,1.144593674689531326e-02,2.000000000000000000e+00
1.233999967575073242e+00,-4.978099092841148376e-02,1.006175577640533447e-02,2.000000000000000000e+00
1.233999967575073242e+00,-4.978099092841148376e-02,8.677574805915355682e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.982133209705352783e-02,7.299304008483886719e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.982133209705352783e-02,5.914001259952783585e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.982133209705352783e-02,4.528698511421680450e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.982133209705352783e-02,3.143395995721220970e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.982133209705352783e-02,1.758093247190117836e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.982133209705352783e-02,3.727904986590147018e-04,2.000000000000000000e+00
1.235000014305114746e+00,-4.982133209705352783e-02,-1.012512249872088432e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.982133209705352783e-02,-2.397814998403191566e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.982133209705352783e-02,-3.783117746934294701e-03,2.000000000000000000e+00
1.235000014305114746e+00,-4.982133209705352783e-02,-5.168420262634754181e-03,2.000000000000000000e+00
1.235999941825866699e+00,-4.986167326569557190e-02,-6.559029687196016312e-03,2.000000000000000000e+00
1.235999941825866699e+00,-4.986167326569557190e-02,-7.945453748106956482e-03,2.000000000000000000e+00
1.231999993324279785e+00,-5.108200758695602417e-02,2.110094949603080750e-02,2.000000000000000000e+00
1.231999993324279785e+00,-5.108200758695602417e-02,1.971901208162307739e-02,2.000000000000000000e+00
1.231999993324279785e+00,-5.108200758695602417e-02,1.833707466721534729e-02,2.000000000000000000e+00
1.233000040054321289e+00,-5.112347006797790527e-02,1.696889847517013550e-02,2.000000000000000000e+00
1.233000040054321289e+00,-5.112347006797790527e-02,1.558583974838256836e-02,2.000000000000000000e+00
1.233000040054321289e+00,-5.112347006797790527e-02,1.420278009027242661e-02,2.000000000000000000e+00
1.233999967575073242e+00,-5.116493254899978638e-02,1.283011771738529205e-02,2.000000000000000000e+00
1.233999967575073242e+00,-5.116493254899978638e-02,1.144593674689531326e-02,2.000000000000000000e+00
1.233999967575073242e+00,-5.116493254899978638e-02,1.006175577640533447e-02,2.000000000000000000e+00
1.233999967575073242e+00,-5.116493254899978638e-02,8.677574805915355682e-03,2.000000000000000000e+00
1.235000014305114746e+00,-5.120639503002166748e-02,7.299304008483886719e-03,2.000000000000000000e+00
1.235000014305114746e+00,-5.120639503002166748e-02,5.914001259952783585e-03,2.000000000000000000e+00
1.235000014305114746e+00,-5.120639503002166748e-02,4.528698511421680450e-03,2.000000000000000000e+00
1.235000014305114746e+00,-5.120639503002166748e-02,3.143395995721220970e-03,2.000000000000000000e+00
1.235000014305114746e+00,-5.120639503002166748e-02,1.758093247190117836e-03,2.000000000000000000e+00
1.235000014305114746e+00,-5.120639503002166748e-02,3.727904986590147018e-04,2.000000000000000000e+00
1.235000014305114746e+00,-5.120639503002166748e-02,-1.012512249872088432e-03,2.000000000000000000e+00
1.235000014305114746e+00,-5.120639503002166748e-02,-2.397814998403191566e-03,2.000000000000000000e+00
1.235000014305114746e+00,-5.120639503002166748e-02,-3.783117746934294701e-03,2.000000000000000000e+00
1.235000014305114746e+00,-5.120639503002166748e-02,-5.168420262634754181e-03,2.000000000000000000e+00
1.235999941825866699e+00,-5.124785751104354858e-02,-6.559029687196016312e-03,2.000000000000000000e+00
1.235999941825866699e+00,-5.124785751104354858e-02,-7.945453748106956482e-03,2.000000000000000000e+00
1.233000040054321289e+00,-5.250628665089607239e-02,1.835195720195770264e-02,2.000000000000000000e+00
1.233000040054321289e+00,-5.250628665089607239e-02,1.696889847517013550e-02,2.000000000000000000e+00
1.233000040054321289e+00,-5.250628665089607239e-02,1.558583974838256836e-02,2.000000000000000000e+00
1.233000040054321289e+00,-5.250628665089607239e-02,1.420278009027242661e-02,2.000000000000000000e+00
1.233999967575073242e+00,-5.254887044429779053e-02,1.283011771738529205e-02,2.000000000000000000e+00
1.233999967575073242e+00,-5.254887044429779053e-02,1.144593674689531326e-02,2.000000000000000000e+00
1.235000014305114746e+00,-5.259145796298980713e-02,1.006990950554609299e-02,2.000000000000000000e+00
1.235000014305114746e+00,-5.259145796298980713e-02,8.684607222676277161e-03,2.000000000000000000e+00
1.235000014305114746e+00,-5.259145796298980713e-02,7.299304008483886719e-03,2.000000000000000000e+00
1.235000014305114746e+00,-5.259145796298980713e-02,5.914001259952783585e-03,2.000000000000000000e+00
1.235999941825866699e+00,-5.263404175639152527e-02,4.532365594059228897e-03,2.000000000000000000e+00
1.235999941825866699e+00,-5.263404175639152527e-02,3.145941300317645073e-03,2.000000000000000000e+00
1.235999941825866699e+00,-5.263404175639152527e-02,1.759516773745417595e-03,2.000000000000000000e+00
1.235999941825866699e+00,-5.263404175639152527e-02,3.730923635885119438e-04,2.000000000000000000e+00
1.235999941825866699e+00,-5.263404175639152527e-02,-1.013332046568393707e-03,2.000000000000000000e+00
1.235999941825866699e+00,-5.263404175639152527e-02,-2.399756573140621185e-03,2.000000000000000000e+00
1.235999941825866699e+00,-5.263404175639152527e-02,-3.786180866882205009e-03,2.000000000000000000e+00
1.235999941825866699e+00,-5.263404175639152527e-02,-5.172605160623788834e-03,2.000000000000000000e+00
1.233000040054321289e+00,-5.388910695910453796e-02,1.835195720195770264e-02,2.000000000000000000e+00
1.233000040054321289e+00,-5.388910695910453796e-02,1.696889847517013550e-02,2.000000000000000000e+00
1.233000040054321289e+00,-5.388910695910453796e-02,1.558583974838256836e-02,2.000000000000000000e+00
1.233000040054321289e+00,-5.388910695910453796e-02,1.420278009027242661e-02,2.000000000000000000e+00
1.233999967575073242e+00,-5.393281206488609314e-02,1.283011771738529205e-02,2.000000000000000000e+00
1.233999967575073242e+00,-5.393281206488609314e-02,1.144593674689531326e-02,2.000000000000000000e+00
1.235000014305114746e+00,-5.397651717066764832e-02,1.006990950554609299e-02,2.000000000000000000e+00
1.235000014305114746e+00,-5.397651717066764832e-02,8.684607222676277161e-03,2.000000000000000000e+00
1.235000014305114746e+00,-5.397651717066764832e-02,7.299304008483886719e-03,2.000000000000000000e+00
1.235000014305114746e+00,-5.397651717066764832e-02,5.914001259952783585e-03,2.000000000000000000e+00
1.235999941825866699e+00,-5.402022600173950195e-02,4.532365594059228897e-03,2.000000000000000000e+00
1.235999941825866699e+00,-5.402022600173950195e-02,3.145941300317645073e-03,2.000000000000000000e+00
1.235999941825866699e+00,-5.402022600173950195e-02,1.759516773745417595e-03,2.000000000000000000e+00
1.235999941825866699e+00,-5.402022600173950195e-02,3.730923635885119438e-04,2.000000000000000000e+00
1.235999941825866699e+00,-5.402022600173950195e-02,-1.013332046568393707e-03,2.000000000000000000e+00
1.235999941825866699e+00,-5.402022600173950195e-02,-2.399756573140621185e-03,2.000000000000000000e+00
1.235999941825866699e+00,-5.402022600173950195e-02,-3.786180866882205009e-03,2.000000000000000000e+00
1.235999941825866699e+00,-5.402022600173950195e-02,-5.172605160623788834e-03,2.000000000000000000e+00
1.235000014305114746e+00,-5.536158010363578796e-02,1.145521271973848343e-02,2.000000000000000000e+00
1.235000014305114746e+00,-5.536158010363578796e-02,1.006990950554609299e-02,2.000000000000000000e+00
1.235000014305114746e+00,-5.536158010363578796e-02,8.684607222676277161e-03,2.000000000000000000e+00
1.235999941825866699e+00,-5.540641024708747864e-02,7.305214647203683853e-03,2.000000000000000000e+00
1.235999941825866699e+00,-5.540641024708747864e-02,5.918790120631456375e-03,2.000000000000000000e+00
1.235999941825866699e+00,-5.540641024708747864e-02,4.532365594059228897e-03,2.000000000000000000e+00
1.235999941825866699e+00,-5.540641024708747864e-02,3.145941300317645073e-03,2.000000000000000000e+00
1.236999988555908203e+00,-5.545123666524887085e-02,1.760940300300717354e-03,2.000000000000000000e+00
1.236999988555908203e+00,-5.545123666524887085e-02,3.733942285180091858e-04,2.000000000000000000e+00
1.236999988555908203e+00,-5.545123666524887085e-02,-1.014151959680020809e-03,2.000000000000000000e+00
1.236999988555908203e+00,-5.545123666524887085e-02,-2.401698147878050804e-03,2.000000000000000000e+00
1.235000014305114746e+00,-5.674664303660392761e-02,1.145521271973848343e-02,2.000000000000000000e+00
1.235000014305114746e+00,-5.674664303660392761e-02,1.006990950554609299e-02,2.000000000000000000e+00
1.235000014305114746e+00,-5.674664303660392761e-02,8.684607222676277161e-03,2.000000000000000000e+00
1.235999941825866699e+00,-5.679259076714515686e-02,7.305214647203683853e-03,2.000000000000000000e+00
1.235999941825866699e+00,-5.679259076714515686e-02,5.918790120631456375e-03,2.000000000000000000e+00
1.235999941825866699e+00,-5.679259076714515686e-02,4.532365594059228897e-03,2.000000000000000000e+00
1.235999941825866699e+00,-5.679259076714515686e-02,3.145941300317645073e-03,2.000000000000000000e+00
1.236999988555908203e+00,-5.683854222297668457e-02,1.760940300300717354e-03,2.000000000000000000e+00
1.236999988555908203e+00,-5.683854222297668457e-02,3.733942285180091858e-04,2.000000000000000000e+00
1.236999988555908203e+00,-5.683854222297668457e-02,-1.014151959680020809e-03,2.000000000000000000e+00
1.236999988555908203e+00,-5.683854222297668457e-02,-2.401698147878050804e-03,2.000000000000000000e+00
1.236999988555908203e+00,-5.822584778070449829e-02,5.923578515648841858e-03,2.000000000000000000e+00
1.236999988555908203e+00,-5.822584778070449829e-02,4.536032676696777344e-03,2.000000000000000000e+00
1.236999988555908203e+00,-5.822584778070449829e-02,3.148486372083425522e-03,2.000000000000000000e+00
1.236999988555908203e+00,-5.822584778070449829e-02,1.760940300300717354e-03,2.000000000000000000e+00
1.236999988555908203e+00,-5.822584778070449829e-02,3.733942285180091858e-04,2.000000000000000000e+00
1.236999988555908203e+00,-5.961315333843231201e-02,5.923578515648841858e-03,2.000000000000000000e+00
1.236999988555908203e+00,-5.961315333843231201e-02,4.536032676696777344e-03,2.000000000000000000e+00
1.236999988555908203e+00,-5.961315333843231201e-02,3.148486372083425522e-03,2.000000000000000000e+00
1.236999988555908203e+00,-5.961315333843231201e-02,1.760940300300717354e-03,2.000000000000000000e+00
1.236999988555908203e+00,-5.961315333843231201e-02,3.733942285180091858e-04,2.000000000000000000e+00
