9.200000166893005371e-01,1.860265247523784637e-02,1.575720310211181641e-02,3.000000000000000000e+00
9.200000166893005371e-01,1.860265247523784637e-02,1.472523622214794159e-02,3.000000000000000000e+00
9.200000166893005371e-01,1.860265247523784637e-02,1.369326934218406677e-02,3.000000000000000000e+00
9.200000166893005371e-01,1.860265247523784637e-02,1.266130339354276657e-02,3.000000000000000000e+00
9.200000166893005371e-01,1.860265247523784637e-02,1.162933651357889175e-02,3.000000000000000000e+00
9.200000166893005371e-01,1.860265247523784637e-02,1.059737056493759155e-02,3.000000000000000000e+00
9.200000166893005371e-01,1.860265247523784637e-02,9.565403684973716736e-03,3.000000000000000000e+00
9.200000166893005371e-01,1.860265247523784637e-02,8.533437736332416534e-03,3.000000000000000000e+00
9.200000166893005371e-01,1.860265247523784637e-02,7.501471322029829025e-03,3.000000000000000000e+00
9.200000166893005371e-01,1.860265247523784637e-02,6.469504907727241516e-03,3.000000000000000000e+00
9.210000038146972656e-01,1.862287335097789764e-02,5.443448666483163834e-03,3.000000000000000000e+00
9.210000038146972656e-01,1.862287335097789764e-02,4.410360474139451981e-03,3.000000000000000000e+00
9.210000038146972656e-01,1.862287335097789764e-02,3.377272514626383781e-03,3.000000000000000000e+00
9.210000038146972656e-01,1.862287335097789764e-02,2.344184322282671928e-03,3.000000000000000000e+00
9.210000038146972656e-01,1.862287335097789764e-02,1.311096246354281902e-03,3.000000000000000000e+00
9.210000038146972656e-01,1.862287335097789764e-02,2.780081413220614195e-04,3.000000000000000000e+00
9.219999909400939941e-01,1.864309422671794891e-02,-7.558998186141252518e-04,3.000000000000000000e+00
9.219999909400939941e-01,1.864309422671794891e-02,-1.790109672583639622e-03,3.000000000000000000e+00
9.219999909400939941e-01,1.864309422671794891e-02,-2.824319526553153992e-03,3.000000000000000000e+00
9.219999909400939941e-01,1.864309422671794891e-02,-3.858529264107346535e-03,3.000000000000000000e+00
9.219999909400939941e-01,1.864309422671794891e-02,-4.892739001661539078e-03,3.000000000000000000e+00
9.219999909400939941e-01,1.864309422671794891e-02,-5.926948972046375275e-03,3.000000000000000000e+00
9.269999861717224121e-01,1.770455762743949890e-02,2.939473278820514679e-02,3.000000000000000000e+00
9.269999861717224121e-01,1.770455762743949890e-02,2.835491299629211426e-02,3.000000000000000000e+00
9.269999861717224121e-01,1.770455762743949890e-02,2.731509506702423096e-02,3.000000000000000000e+00
9.269999861717224121e-01,1.770455762743949890e-02,2.627527713775634766e-02,3.000000000000000000e+00
9.259999990463256836e-01,1.768545806407928467e-02,2.520823664963245392e-02,3.000000000000000000e+00
9.259999990463256836e-01,1.768545806407928467e-02,2.416954003274440765e-02,3.000000000000000000e+00
9.250000119209289551e-01,1.766636036336421967e-02,2.310586348176002502e-02,3.000000000000000000e+00
9.250000119209289551e-01,1.766636036336421967e-02,2.206828817725181580e-02,3.000000000000000000e+00
9.219999909400939941e-01,1.760906353592872620e-02,2.096250653266906738e-02,3.000000000000000000e+00
9.219999909400939941e-01,1.760906353592872620e-02,1.992829702794551849e-02,3.000000000000000000e+00
9.210000038146972656e-01,1.758996397256851196e-02,1.887359470129013062e-02,3.000000000000000000e+00
9.210000038146972656e-01,1.758996397256851196e-02,1.784050650894641876e-02,3.000000000000000000e+00
9.200000166893005371e-01,1.757086627185344696e-02,1.678916811943054199e-02,3.000000000000000000e+00
9.200000166893005371e-01,1.757086627185344696e-02,1.575720310211181641e-02,3.000000000000000000e+00
9.200000166893005371e-01,1.757086627185344696e-02,1.472523622214794159e-02,3.000000000000000000e+00
9.200000166893005371e-01,1.757086627185344696e-02,1.369326934218406677e-02,3.000000000000000000e+00
9.200000166893005371e-01,1.757086627185344696e-02,1.266130339354276657e-02,3.000000000000000000e+00
9.200000166893005371e-01,1.757086627185344696e-02,1.162933651357889175e-02,3.000000000000000000e+00
9.200000166893005371e-01,1.757086627185344696e-02,1.059737056493759155e-02,3.000000000000000000e+00
9.200000166893005371e-01,1.757086627185344696e-02,9.565403684973716736e-03,3.000000000000000000e+00
9.200000166893005371e-01,1.757086627185344696e-02,8.533437736332416534e-03,3.000000000000000000e+00
9.200000166893005371e-01,1.757086627185344696e-02,7.501471322029829025e-03,3.000000000000000000e+00
9.200000166893005371e-01,1.757086627185344696e-02,6.469504907727241516e-03,3.000000000000000000e+00
9.210000038146972656e-01,1.758996397256851196e-02,5.443448666483163834e-03,3.000000000000000000e+00
9.210000038146972656e-01,1.758996397256851196e-02,4.410360474139451981e-03,3.000000000000000000e+00
9.210000038146972656e-01,1.758996397256851196e-02,3.377272514626383781e-03,3.000000000000000000e+00
9.210000038146972656e-01,1.758996397256851196e-02,2.344184322282671928e-03,3.000000000000000000e+00
9.210000038146972656e-01,1.758996397256851196e-02,1.311096246354281902e-03,3.000000000000000000e+00
9.210000038146972656e-01,1.758996397256851196e-02,2.780081413220614195e-04,3.000000000000000000e+00
9.219999909400939941e-01,1.760906353592872620e-02,-7.558998186141252518e-04,3.000000000000000000e+00
9.219999909400939941e-01,1.760906353592872620e-02,-1.790109672583639622e-03,3.000000000000000000e+00
9.219999909400939941e-01,1.760906353592872620e-02,-2.824319526553153992e-03,3.000000000000000000e+00
9.219999909400939941e-01,1.760906353592872620e-02,-3.858529264107346535e-03,3.000000000000000000e+00
9.219999909400939941e-01,1.760906353592872620e-02,-4.892739001661539078e-03,3.000000000000000000e+00
9.219999909400939941e-01,1.760906353592872620e-02,-5.926948972046375275e-03,3.000000000000000000e+00
9.269999861717224121e-01,1.666491851210594177e-02,3.147437050938606262e-02,3.000000000000000000e+00
9.269999861717224121e-01,1.666491851210594177e-02,3.043455071747303009e-02,3.000000000000000000e+00
9.259999990463256836e-01,1.664694212377071381e-02,2.936302311718463898e-02,3.000000000000000000e+00
9.259999990463256836e-01,1.664694212377071381e-02,2.832432650029659271e-02,3.000000000000000000e+00
9.259999990463256836e-01,1.664694212377071381e-02,2.728562988340854645e-02,3.000000000000000000e+00
9.259999990463256836e-01,1.664694212377071381e-02,2.624693326652050018e-02,3.000000000000000000e+00
9.250000119209289551e-01,1.662896387279033661e-02,2.518101409077644348e-02,3.000000000000000000e+00
9.250000119209289551e-01,1.662896387279033661e-02,2.414343878626823425e-02,3.000000000000000000e+00
9.229999780654907227e-01,1.659301109611988068e-02,2.305590547621250153e-02,3.000000000000000000e+00
9.229999780654907227e-01,1.659301109611988068e-02,2.202057279646396637e-02,3.000000000000000000e+00
9.210000038146972656e-01,1.655705645680427551e-02,2.093977108597755432e-02,3.000000000000000000e+00
9.210000038146972656e-01,1.655705645680427551e-02,1.990668289363384247e-02,3.000000000000000000e+00
9.200000166893005371e-01,1.653907820582389832e-02,1.885310187935829163e-02,3.000000000000000000e+00
9.200000166893005371e-01,1.653907820582389832e-02,1.782113499939441681e-02,3.000000000000000000e+00
9.200000166893005371e-01,1.653907820582389832e-02,1.678916811943054199e-02,3.000000000000000000e+00
9.200000166893005371e-01,1.653907820582389832e-02,1.575720310211181641e-02,3.000000000000000000e+00
9.190000295639038086e-01,1.652110181748867035e-02,1.470923051238059998e-02,3.000000000000000000e+00
9.190000295639038086e-01,1.652110181748867035e-02,1.367838587611913681e-02,3.000000000000000000e+00
9.190000295639038086e-01,1.652110181748867035e-02,1.264754123985767365e-02,3.000000000000000000e+00
9.190000295639038086e-01,1.652110181748867035e-02,1.161669567227363586e-02,3.000000000000000000e+00
9.190000295639038086e-01,1.652110181748867035e-02,1.058585103601217270e-02,3.000000000000000000e+00
9.190000295639038086e-01,1.652110181748867035e-02,9.555006399750709534e-03,3.000000000000000000e+00
9.190000295639038086e-01,1.652110181748867035e-02,8.524161763489246368e-03,3.000000000000000000e+00
9.190000295639038086e-01,1.652110181748867035e-02,7.493317127227783203e-03,3.000000000000000000e+00
9.190000295639038086e-01,1.652110181748867035e-02,6.462472490966320038e-03,3.000000000000000000e+00
9.200000166893005371e-01,1.653907820582389832e-02,5.437538493424654007e-03,3.000000000000000000e+00
9.200000166893005371e-01,1.653907820582389832e-02,4.405572079122066498e-03,3.000000000000000000e+00
9.200000166893005371e-01,1.653907820582389832e-02,3.373605431988835335e-03,3.000000000000000000e+00
9.200000166893005371e-01,1.653907820582389832e-02,2.341639017686247826e-03,3.000000000000000000e+00
9.210000038146972656e-01,1.655705645680427551e-02,1.311096246354281902e-03,3.000000000000000000e+00
9.210000038146972656e-01,1.655705645680427551e-02,2.780081413220614195e-04,3.000000000000000000e+00
9.210000038146972656e-01,1.655705645680427551e-02,-7.550799637101590633e-04,3.000000000000000000e+00
9.210000038146972656e-01,1.655705645680427551e-02,-1.788168097846210003e-03,3.000000000000000000e+00
9.219999909400939941e-01,1.657503284513950348e-02,-2.824319526553153992e-03,3.000000000000000000e+00
9.219999909400939941e-01,1.657503284513950348e-02,-3.858529264107346535e-03,3.000000000000000000e+00
9.219999909400939941e-01,1.657503284513950348e-02,-4.892739001661539078e-03,3.000000000000000000e+00
9.219999909400939941e-01,1.657503284513950348e-02,-5.926948972046375275e-03,3.000000000000000000e+00
9.269999861717224121e-01,1.562528125941753387e-02,3.147437050938606262e-02,3.000000000000000000e+00
9.269999861717224121e-01,1.562528125941753387e-02,3.043455071747303009e-02,3.000000000000000000e+00
9.259999990463256836e-01,1.560842525213956833e-02,2.936302311718463898e-02,3.000000000000000000e+00
9.259999990463256836e-01,1.560842525213956833e-02,2.832432650029659271e-02,3.000000000000000000e+00
9.259999990463256836e-01,1.560842525213956833e-02,2.728562988340854645e-02,3.000000000000000000e+00
9.259999990463256836e-01,1.560842525213956833e-02,2.624693326652050018e-02,3.000000000000000000e+00
9.250000119209289551e-01,1.559157017618417740e-02,2.518101409077644348e-02,3.000000000000000000e+00
9.250000119209289551e-01,1.559157017618417740e-02,2.414343878626823425e-02,3.000000000000000000e+00
9.229999780654907227e-01,1.555785816162824631e-02,2.305590547621250153e-02,3.000000000000000000e+00
9.229999780654907227e-01,1.555785816162824631e-02,2.202057279646396637e-02,3.000000000000000000e+00
9.210000038146972656e-01,1.552414707839488983e-02,2.093977108597755432e-02,3.000000000000000000e+00
9.210000038146972656e-01,1.552414707839488983e-02,1.990668289363384247e-02,3.000000000000000000e+00
9.200000166893005371e-01,1.550729107111692429e-02,1.885310187935829163e-02,3.000000000000000000e+00
9.200000166893005371e-01,1.550729107111692429e-02,1.782113499939441681e-02,3.000000000000000000e+00
9.200000166893005371e-01,1.550729107111692429e-02,1.678916811943054199e-02,3.000000000000000000e+00
9.200000166893005371e-01,1.550729107111692429e-02,1.575720310211181641e-02,3.000000000000000000e+00
9.190000295639038086e-01,1.549043506383895874e-02,1.470923051238059998e-02,3.000000000000000000e+00
9.190000295639038086e-01,1.549043506383895874e-02,1.367838587611913681e-02,3.000000000000000000e+00
9.190000295639038086e-01,1.549043506383895874e-02,1.264754123985767365e-02,3.000000000000000000e+00
9.190000295639038086e-01,1.549043506383895874e-02,1.161669567227363586e-02,3.000000000000000000e+00
9.190000295639038086e-01,1.549043506383895874e-02,1.058585103601217270e-02,3.000000000000000000e+00
9.190000295639038086e-01,1.549043506383895874e-02,9.555006399750709534e-03,3.000000000000000000e+00
9.190000295639038086e-01,1.549043506383895874e-02,8.524161763489246368e-03,3.000000000000000000e+00
9.190000295639038086e-01,1.549043506383895874e-02,7.493317127227783203e-03,3.000000000000000000e+00
9.190000295639038086e-01,1.549043506383895874e-02,6.462472490966320038e-03,3.000000000000000000e+00
9.200000166893005371e-01,1.550729107111692429e-02,5.437538493424654007e-03,3.000000000000000000e+00
9.200000166893005371e-01,1.550729107111692429e-02,4.405572079122066498e-03,3.000000000000000000e+00
9.200000166893005371e-01,1.550729107111692429e-02,3.373605431988835335e-03,3.000000000000000000e+00
9.200000166893005371e-01,1.550729107111692429e-02,2.341639017686247826e-03,3.000000000000000000e+00
9.210000038146972656e-01,1.552414707839488983e-02,1.311096246354281902e-03,3.000000000000000000e+00
9.210000038146972656e-01,1.552414707839488983e-02,2.780081413220614195e-04,3.000000000000000000e+00
9.210000038146972656e-01,1.552414707839488983e-02,-7.550799637101590633e-04,3.000000000000000000e+00
9.210000038146972656e-01,1.552414707839488983e-02,-1.788168097846210003e-03,3.000000000000000000e+00
9.219999909400939941e-01,1.554100215435028076e-02,-2.824319526553153992e-03,3.000000000000000000e+00
9.219999909400939941e-01,1.554100215435028076e-02,-3.858529264107346535e-03,3.000000000000000000e+00
9.219999909400939941e-01,1.554100215435028076e-02,-4.892739001661539078e-03,3.000000000000000000e+00
9.219999909400939941e-01,1.554100215435028076e-02,-5.926948972046375275e-03,3.000000000000000000e+00
9.259999990463256836e-01,1.456990931183099747e-02,3.351780772209167480e-02,3.000000000000000000e+00
9.259999990463256836e-01,1.456990931183099747e-02,3.247911110520362854e-02,3.000000000000000000e+00
9.259999990463256836e-01,1.456990931183099747e-02,3.144041448831558228e-02,3.000000000000000000e+00
9.259999990463256836e-01,1.456990931183099747e-02,3.040171973407268524e-02,3.000000000000000000e+00
9.259999990463256836e-01,1.456990931183099747e-02,2.936302311718463898e-02,3.000000000000000000e+00
9.259999990463256836e-01,1.456990931183099747e-02,2.832432650029659271e-02,3.000000000000000000e+00
9.250000119209289551e-01,1.455417461693286896e-02,2.725616283714771271e-02,3.000000000000000000e+00
9.250000119209289551e-01,1.455417461693286896e-02,2.621858753263950348e-02,3.000000000000000000e+00
9.240000247955322266e-01,1.453844085335731506e-02,2.515379153192043304e-02,3.000000000000000000e+00
9.240000247955322266e-01,1.453844085335731506e-02,2.411733753979206085e-02,3.000000000000000000e+00
9.219999909400939941e-01,1.450697239488363266e-02,2.303092554211616516e-02,3.000000000000000000e+00
9.219999909400939941e-01,1.450697239488363266e-02,2.199671603739261627e-02,3.000000000000000000e+00
9.210000038146972656e-01,1.449123769998550415e-02,2.093977108597755432e-02,3.000000000000000000e+00
9.210000038146972656e-01,1.449123769998550415e-02,1.990668289363384247e-02,3.000000000000000000e+00
9.200000166893005371e-01,1.447550393640995026e-02,1.885310187935829163e-02,3.000000000000000000e+00
9.200000166893005371e-01,1.447550393640995026e-02,1.782113499939441681e-02,3.000000000000000000e+00
9.190000295639038086e-01,1.445976924151182175e-02,1.677091978490352631e-02,3.000000000000000000e+00
9.190000295639038086e-01,1.445976924151182175e-02,1.574007421731948853e-02,3.000000000000000000e+00
9.190000295639038086e-01,1.445976924151182175e-02,1.470923051238059998e-02,3.000000000000000000e+00
9.190000295639038086e-01,1.445976924151182175e-02,1.367838587611913681e-02,3.000000000000000000e+00
9.190000295639038086e-01,1.445976924151182175e-02,1.264754123985767365e-02,3.000000000000000000e+00
9.190000295639038086e-01,1.445976924151182175e-02,1.161669567227363586e-02,3.000000000000000000e+00
9.190000295639038086e-01,1.445976924151182175e-02,1.058585103601217270e-02,3.000000000000000000e+00
9.190000295639038086e-01,1.445976924151182175e-02,9.555006399750709534e-03,3.000000000000000000e+00
9.190000295639038086e-01,1.445976924151182175e-02,8.524161763489246368e-03,3.000000000000000000e+00
9.190000295639038086e-01,1.445976924151182175e-02,7.493317127227783203e-03,3.000000000000000000e+00
9.190000295639038086e-01,1.445976924151182175e-02,6.462472490966320038e-03,3.000000000000000000e+00
9.200000166893005371e-01,1.447550393640995026e-02,5.437538493424654007e-03,3.000000000000000000e+00
9.200000166893005371e-01,1.447550393640995026e-02,4.405572079122066498e-03,3.000000000000000000e+00
9.200000166893005371e-01,1.447550393640995026e-02,3.373605431988835335e-03,3.000000000000000000e+00
9.200000166893005371e-01,1.447550393640995026e-02,2.341639017686247826e-03,3.000000000000000000e+00
9.210000038146972656e-01,1.449123769998550415e-02,1.311096246354281902e-03,3.000000000000000000e+00
9.210000038146972656e-01,1.449123769998550415e-02,2.780081413220614195e-04,3.000000000000000000e+00
9.210000038146972656e-01,1.449123769998550415e-02,-7.550799637101590633e-04,3.000000000000000000e+00
9.210000038146972656e-01,1.449123769998550415e-02,-1.788168097846210003e-03,3.000000000000000000e+00
9.210000038146972656e-01,1.449123769998550415e-02,-2.821256173774600029e-03,3.000000000000000000e+00
9.210000038146972656e-01,1.449123769998550415e-02,-3.854344366118311882e-03,3.000000000000000000e+00
9.219999909400939941e-01,1.450697239488363266e-02,-4.892739001661539078e-03,3.000000000000000000e+00
9.219999909400939941e-01,1.450697239488363266e-02,-5.926948972046375275e-03,3.000000000000000000e+00
9.259999990463256836e-01,1.353139244019985199e-02,3.351780772209167480e-02,3.000000000000000000e+00
9.259999990463256836e-01,1.353139244019985199e-02,3.247911110520362854e-02,3.000000000000000000e+00
9.259999990463256836e-01,1.353139244019985199e-02,3.144041448831558228e-02,3.000000000000000000e+00
9.259999990463256836e-01,1.353139244019985199e-02,3.040171973407268524e-02,3.000000000000000000e+00
9.259999990463256836e-01,1.353139244019985199e-02,2.936302311718463898e-02,3.000000000000000000e+00
9.259999990463256836e-01,1.353139244019985199e-02,2.832432650029659271e-02,3.000000000000000000e+00
9.250000119209289551e-01,1.351677998900413513e-02,2.725616283714771271e-02,3.000000000000000000e+00
9.250000119209289551e-01,1.351677998900413513e-02,2.621858753263950348e-02,3.000000000000000000e+00
9.240000247955322266e-01,1.350216753780841827e-02,2.515379153192043304e-02,3.000000000000000000e+00
9.240000247955322266e-01,1.350216753780841827e-02,2.411733753979206085e-02,3.000000000000000000e+00
9.219999909400939941e-01,1.347294170409440994e-02,2.303092554211616516e-02,3.000000000000000000e+00
9.219999909400939941e-01,1.347294170409440994e-02,2.199671603739261627e-02,3.000000000000000000e+00
9.210000038146972656e-01,1.345832925289869308e-02,2.093977108597755432e-02,3.000000000000000000e+00
9.210000038146972656e-01,1.345832925289869308e-02,1.990668289363384247e-02,3.000000000000000000e+00
9.200000166893005371e-01,1.344371587038040161e-02,1.885310187935829163e-02,3.000000000000000000e+00
9.200000166893005371e-01,1.344371587038040161e-02,1.782113499939441681e-02,3.000000000000000000e+00
9.190000295639038086e-01,1.342910341918468475e-02,1.677091978490352631e-02,3.000000000000000000e+00
9.190000295639038086e-01,1.342910341918468475e-02,1.574007421731948853e-02,3.000000000000000000e+00
9.190000295639038086e-01,1.342910341918468475e-02,1.470923051238059998e-02,3.000000000000000000e+00
9.190000295639038086e-01,1.342910341918468475e-02,1.367838587611913681e-02,3.000000000000000000e+00
9.190000295639038086e-01,1.342910341918468475e-02,1.264754123985767365e-02,3.000000000000000000e+00
9.190000295639038086e-01,1.342910341918468475e-02,1.161669567227363586e-02,3.000000000000000000e+00
9.190000295639038086e-01,1.342910341918468475e-02,1.058585103601217270e-02,3.000000000000000000e+00
9.190000295639038086e-01,1.342910341918468475e-02,9.555006399750709534e-03,3.000000000000000000e+00
9.190000295639038086e-01,1.342910341918468475e-02,8.524161763489246368e-03,3.000000000000000000e+00
9.190000295639038086e-01,1.342910341918468475e-02,7.493317127227783203e-03,3.000000000000000000e+00
9.190000295639038086e-01,1.342910341918468475e-02,6.462472490966320038e-03,3.000000000000000000e+00
9.200000166893005371e-01,1.344371587038040161e-02,5.437538493424654007e-03,3.000000000000000000e+00
9.200000166893005371e-01,1.344371587038040161e-02,4.405572079122066498e-03,3.000000000000000000e+00
9.200000166893005371e-01,1.344371587038040161e-02,3.373605431988835335e-03,3.000000000000000000e+00
9.200000166893005371e-01,1.344371587038040161e-02,2.341639017686247826e-03,3.000000000000000000e+00
9.210000038146972656e-01,1.345832925289869308e-02,1.311096246354281902e-03,3.000000000000000000e+00
9.210000038146972656e-01,1.345832925289869308e-02,2.780081413220614195e-04,3.000000000000000000e+00
9.210000038146972656e-01,1.345832925289869308e-02,-7.550799637101590633e-04,3.000000000000000000e+00
9.210000038146972656e-01,1.345832925289869308e-02,-1.788168097846210003e-03,3.000000000000000000e+00
9.210000038146972656e-01,1.345832925289869308e-02,-2.821256173774600029e-03,3.000000000000000000e+00
9.210000038146972656e-01,1.345832925289869308e-02,-3.854344366118311882e-03,3.000000000000000000e+00
9.219999909400939941e-01,1.347294170409440994e-02,-4.892739001661539078e-03,3.000000000000000000e+00
9.219999909400939941e-01,1.347294170409440994e-02,-5.926948972046375275e-03,3.000000000000000000e+00
9.259999990463256836e-01,1.249287649989128113e-02,3.351780772209167480e-02,3.000000000000000000e+00
9.259999990463256836e-01,1.249287649989128113e-02,3.247911110520362854e-02,3.000000000000000000e+00
9.259999990463256836e-01,1.249287649989128113e-02,3.144041448831558228e-02,3.000000000000000000e+00
9.259999990463256836e-01,1.249287649989128113e-02,3.040171973407268524e-02,3.000000000000000000e+00
9.259999990463256836e-01,1.249287649989128113e-02,2.936302311718463898e-02,3.000000000000000000e+00
9.259999990463256836e-01,1.249287649989128113e-02,2.832432650029659271e-02,3.000000000000000000e+00
9.250000119209289551e-01,1.247938536107540131e-02,2.725616283714771271e-02,3.000000000000000000e+00
9.250000119209289551e-01,1.247938536107540131e-02,2.621858753263950348e-02,3.000000000000000000e+00
9.229999780654907227e-01,1.245240215212106705e-02,2.512656897306442261e-02,3.000000000000000000e+00
9.229999780654907227e-01,1.245240215212106705e-02,2.409123629331588745e-02,3.000000000000000000e+00
9.210000038146972656e-01,1.242541987448930740e-02,2.300594560801982880e-02,3.000000000000000000e+00
9.210000038146972656e-01,1.242541987448930740e-02,2.197285741567611694e-02,3.000000000000000000e+00
9.200000166893005371e-01,1.241192873567342758e-02,2.091703377664089203e-02,3.000000000000000000e+00
9.200000166893005371e-01,1.241192873567342758e-02,1.988506875932216644e-02,3.000000000000000000e+00
9.190000295639038086e-01,1.239843759685754776e-02,1.883260905742645264e-02,3.000000000000000000e+00
9.190000295639038086e-01,1.239843759685754776e-02,1.780176348984241486e-02,3.000000000000000000e+00
9.190000295639038086e-01,1.239843759685754776e-02,1.677091978490352631e-02,3.000000000000000000e+00
9.190000295639038086e-01,1.239843759685754776e-02,1.574007421731948853e-02,3.000000000000000000e+00
9.179999828338623047e-01,1.238494645804166794e-02,1.469322480261325836e-02,3.000000000000000000e+00
9.179999828338623047e-01,1.238494645804166794e-02,1.366350147873163223e-02,3.000000000000000000e+00
9.179999828338623047e-01,1.238494645804166794e-02,1.263377815485000610e-02,3.000000000000000000e+00
9.179999828338623047e-01,1.238494645804166794e-02,1.160405576229095459e-02,3.000000000000000000e+00
9.179999828338623047e-01,1.238494645804166794e-02,1.057433243840932846e-02,3.000000000000000000e+00
9.190000295639038086e-01,1.239843759685754776e-02,9.555006399750709534e-03,3.000000000000000000e+00
9.190000295639038086e-01,1.239843759685754776e-02,8.524161763489246368e-03,3.000000000000000000e+00
9.190000295639038086e-01,1.239843759685754776e-02,7.493317127227783203e-03,3.000000000000000000e+00
9.190000295639038086e-01,1.239843759685754776e-02,6.462472490966320038e-03,3.000000000000000000e+00
9.190000295639038086e-01,1.239843759685754776e-02,5.431627854704856873e-03,3.000000000000000000e+00
9.190000295639038086e-01,1.239843759685754776e-02,4.400783218443393707e-03,3.000000000000000000e+00
9.200000166893005371e-01,1.241192873567342758e-02,3.373605431988835335e-03,3.000000000000000000e+00
9.200000166893005371e-01,1.241192873567342758e-02,2.341639017686247826e-03,3.000000000000000000e+00
9.200000166893005371e-01,1.241192873567342758e-02,1.309672719798982143e-03,3.000000000000000000e+00
9.200000166893005371e-01,1.241192873567342758e-02,2.777062763925641775e-04,3.000000000000000000e+00
9.210000038146972656e-01,1.242541987448930740e-02,-7.550799637101590633e-04,3.000000000000000000e+00
9.210000038146972656e-01,1.242541987448930740e-02,-1.788168097846210003e-03,3.000000000000000000e+00
9.210000038146972656e-01,1.242541987448930740e-02,-2.821256173774600029e-03,3.000000000000000000e+00
9.210000038146972656e-01,1.242541987448930740e-02,-3.854344366118311882e-03,3.000000000000000000e+00
9.219999909400939941e-01,1.243891101330518723e-02,-4.892739001661539078e-03,3.000000000000000000e+00
9.219999909400939941e-01,1.243891101330518723e-02,-5.926948972046375275e-03,3.000000000000000000e+00
9.219999909400939941e-01,1.243891101330518723e-02,-6.961158476769924164e-03,3.000000000000000000e+00
9.219999909400939941e-01,1.243891101330518723e-02,-7.995368912816047668e-03,3.000000000000000000e+00
9.259999990463256836e-01,1.145435962826013565e-02,3.351780772209167480e-02,3.000000000000000000e+00
9.259999990463256836e-01,1.145435962826013565e-02,3.247911110520362854e-02,3.000000000000000000e+00
9.259999990463256836e-01,1.145435962826013565e-02,3.144041448831558228e-02,3.000000000000000000e+00
9.259999990463256836e-01,1.145435962826013565e-02,3.040171973407268524e-02,3.000000000000000000e+00
9.259999990463256836e-01,1.145435962826013565e-02,2.936302311718463898e-02,3.000000000000000000e+00
9.259999990463256836e-01,1.145435962826013565e-02,2.832432650029659271e-02,3.000000000000000000e+00
9.250000119209289551e-01,1.144198980182409286e-02,2.725616283714771271e-02,3.000000000000000000e+00
9.250000119209289551e-01,1.144198980182409286e-02,2.621858753263950348e-02,3.000000000000000000e+00
9.229999780654907227e-01,1.141725108027458191e-02,2.512656897306442261e-02,3.000000000000000000e+00
9.229999780654907227e-01,1.141725108027458191e-02,2.409123629331588745e-02,3.000000000000000000e+00
9.210000038146972656e-01,1.139251142740249634e-02,2.300594560801982880e-02,3.000000000000000000e+00
9.210000038146972656e-01,1.139251142740249634e-02,2.197285741567611694e-02,3.000000000000000000e+00
9.200000166893005371e-01,1.138014160096645355e-02,2.091703377664089203e-02,3.000000000000000000e+00
9.200000166893005371e-01,1.138014160096645355e-02,1.988506875932216644e-02,3.000000000000000000e+00
9.190000295639038086e-01,1.136777177453041077e-02,1.883260905742645264e-02,3.000000000000000000e+00
9.190000295639038086e-01,1.136777177453041077e-02,1.780176348984241486e-02,3.000000000000000000e+00
9.190000295639038086e-01,1.136777177453041077e-02,1.677091978490352631e-02,3.000000000000000000e+00
9.190000295639038086e-01,1.136777177453041077e-02,1.574007421731948853e-02,3.000000000000000000e+00
9.179999828338623047e-01,1.135540194809436798e-02,1.469322480261325836e-02,3.000000000000000000e+00
9.179999828338623047e-01,1.135540194809436798e-02,1.366350147873163223e-02,3.000000000000000000e+00
9.179999828338623047e-01,1.135540194809436798e-02,1.263377815485000610e-02,3.000000000000000000e+00
9.179999828338623047e-01,1.135540194809436798e-02,1.160405576229095459e-02,3.000000000000000000e+00
9.179999828338623047e-01,1.135540194809436798e-02,1.057433243840932846e-02,3.000000000000000000e+00
9.190000295639038086e-01,1.136777177453041077e-02,9.555006399750709534e-03,3.000000000000000000e+00
9.190000295639038086e-01,1.136777177453041077e-02,8.524161763489246368e-03,3.000000000000000000e+00
9.190000295639038086e-01,1.136777177453041077e-02,7.493317127227783203e-03,3.000000000000000000e+00
9.190000295639038086e-01,1.136777177453041077e-02,6.462472490966320038e-03,3.000000000000000000e+00
9.190000295639038086e-01,1.136777177453041077e-02,5.431627854704856873e-03,3.000000000000000000e+00
9.190000295639038086e-01,1.136777177453041077e-02,4.400783218443393707e-03,3.000000000000000000e+00
9.200000166893005371e-01,1.138014160096645355e-02,3.373605431988835335e-03,3.000000000000000000e+00
9.200000166893005371e-01,1.138014160096645355e-02,2.341639017686247826e-03,3.000000000000000000e+00
9.200000166893005371e-01,1.138014160096645355e-02,1.309672719798982143e-03,3.000000000000000000e+00
9.200000166893005371e-01,1.138014160096645355e-02,2.777062763925641775e-04,3.000000000000000000e+00
9.210000038146972656e-01,1.139251142740249634e-02,-7.550799637101590633e-04,3.000000000000000000e+00
9.210000038146972656e-01,1.139251142740249634e-02,-1.788168097846210003e-03,3.000000000000000000e+00
9.210000038146972656e-01,1.139251142740249634e-02,-2.821256173774600029e-03,3.000000000000000000e+00
9.210000038146972656e-01,1.139251142740249634e-02,-3.854344366118311882e-03,3.000000000000000000e+00
9.219999909400939941e-01,1.140488125383853912e-02,-4.892739001661539078e-03,3.000000000000000000e+00
9.219999909400939941e-01,1.140488125383853912e-02,-5.926948972046375275e-03,3.000000000000000000e+00
9.219999909400939941e-01,1.140488125383853912e-02,-6.961158476769924164e-03,3.000000000000000000e+00
