1.547000050544738770e+00,-6.587772071361541748e-02,1.434916071593761444e-02,2.000000000000000000e+00
1.547000050544738770e+00,-6.587772071361541748e-02,1.261388696730136871e-02,2.000000000000000000e+00
1.547000050544738770e+00,-6.587772071361541748e-02,1.087861321866512299e-02,2.000000000000000000e+00
1.549000024795532227e+00,-6.596288830041885376e-02,9.155159816145896912e-03,2.000000000000000000e+00
1.549000024795532227e+00,-6.596288830041885376e-02,7.417642045766115189e-03,2.000000000000000000e+00
1.549999952316284180e+00,-6.600546836853027344e-02,5.683791823685169220e-03,2.000000000000000000e+00
1.549999952316284180e+00,-6.600546836853027344e-02,3.945152740925550461e-03,2.000000000000000000e+00
1.550999999046325684e+00,-6.604805588722229004e-02,2.207937417551875114e-03,2.000000000000000000e+00
1.550999999046325684e+00,-6.604805588722229004e-02,4.681765858549624681e-04,2.000000000000000000e+00
1.550999999046325684e+00,-6.604805588722229004e-02,-1.271584187634289265e-03,2.000000000000000000e+00
1.550999999046325684e+00,-6.604805588722229004e-02,-3.011344932019710541e-03,2.000000000000000000e+00
1.547000050544738770e+00,-6.761269271373748779e-02,1.434916071593761444e-02,2.000000000000000000e+00
1.547000050544738770e+00,-6.761269271373748779e-02,1.261388696730136871e-02,2.000000000000000000e+00
1.547000050544738770e+00,-6.761269271373748779e-02,1.087861321866512299e-02,2.000000000000000000e+00
1.549000024795532227e+00,-6.770010292530059814e-02,9.155159816145896912e-03,2.000000000000000000e+00
1.549000024795532227e+00,-6.770010292530059814e-02,7.417642045766115189e-03,2.000000000000000000e+00
1.549999952316284180e+00,-6.774380803108215332e-02,5.683791823685169220e-03,2.000000000000000000e+00
1.549999952316284180e+00,-6.774380803108215332e-02,3.945152740925550461e-03,2.000000000000000000e+00
1.550999999046325684e+00,-6.778751313686370850e-02,2.207937417551875114e-03,2.000000000000000000e+00
1.550999999046325684e+00,-6.778751313686370850e-02,4.681765858549624681e-04,2.000000000000000000e+00
1.550999999046325684e+00,-6.778751313686370850e-02,-1.271584187634289265e-03,2.000000000000000000e+00
1.550999999046325684e+00,-6.778751313686370850e-02,-3.011344932019710541e-03,2.000000000000000000e+00
1.549999952316284180e+00,-6.948214769363403320e-02,7.422430906444787979e-03,2.000000000000000000e+00
1.549999952316284180e+00,-6.948214769363403320e-02,5.683791823685169220e-03,2.000000000000000000e+00
1.549999952316284180e+00,-6.948214769363403320e-02,3.945152740925550461e-03,2.000000000000000000e+00
1.550999999046325684e+00,-6.952697038650512695e-02,2.207937417551875114e-03,2.000000000000000000e+00
1.550999999046325684e+00,-6.952697038650512695e-02,4.681765858549624681e-04,2.000000000000000000e+00
1.550999999046325684e+00,-6.952697038650512695e-02,-1.271584187634289265e-03,2.000000000000000000e+00
1.550999999046325684e+00,-6.952697038650512695e-02,-3.011344932019710541e-03,2.000000000000000000e+00
1.549999952316284180e+00,-7.122048735618591309e-02,7.422430906444787979e-03,2.000000000000000000e+00
1.549999952316284180e+00,-7.122048735618591309e-02,5.683791823685169220e-03,2.000000000000000000e+00
1.549999952316284180e+00,-7.122048735618591309e-02,3.945152740925550461e-03,2.000000000000000000e+00
1.550999999046325684e+00,-7.126643508672714233e-02,2.207937417551875114e-03,2.000000000000000000e+00
1.550999999046325684e+00,-7.126643508672714233e-02,4.681765858549624681e-04,2.000000000000000000e+00
1.550999999046325684e+00,-7.126643508672714233e-02,-1.271584187634289265e-03,2.000000000000000000e+00
1.550999999046325684e+00,-7.126643508672714233e-02,-3.011344932019710541e-03,2.000000000000000000e+00
