-3.296535168031245121e+03
-3.297045296251300442e+03
-3.297551947681259207e+03
-3.298055133514676527e+03
-3.297456664826145698e+03
-3.299051069190057660e+03
-3.300645857700729266e+03
-3.303345249059364505e+03
-3.308262685060223248e+03
-3.313194436342881545e+03
-3.319252556835299401e+03
-3.336873226435531706e+03
-3.281315874167997208e+03
-3.283025740878686975e+03
-3.284736075500688912e+03
-3.286446854092078411e+03
-3.287147738105075405e+03
-3.287845173656175575e+03
-3.286511416172796544e+03
-3.285167411748644099e+03
-3.282796501309899668e+03
-3.280412344115204633e+03
-3.278015039238618556e+03
-3.275604530234577396e+03
-3.274203151863933272e+03
-3.273815496221685862e+03
-3.274446657556801711e+03
-3.275074279689328705e+03
-3.275698552959627250e+03
-3.276319344815718523e+03
-3.276936678180439230e+03
-3.277550599919507476e+03
-3.277124081176481923e+03
-3.277729274403133331e+03
-3.277290469366068464e+03
-3.277886883827940892e+03
-3.278479810501254178e+03
-3.279069272361948606e+03
-3.279655316336097712e+03
-3.281287515023029300e+03
-3.281868405074345901e+03
-3.283499428144714784e+03
-3.284075327716329866e+03
-3.284647744404931473e+03
-3.285216653333724025e+03
-3.285782161393248771e+03
-3.286344135914565413e+03
-3.286902695792906343e+03
-3.287457804202074385e+03
-3.288009460258678246e+03
-3.288557531259563348e+03
-3.290174339261280693e+03
-3.290717447205549888e+03
-3.291257003120505487e+03
-3.291793161994436105e+03
-3.292325803079635079e+03
-3.292854949498435872e+03
-3.293380624386562886e+03
-3.293902838899177823e+03
-3.295508671340774072e+03
-3.297114893874002973e+03
-3.297630395061819399e+03
-3.299235404358554206e+03
-3.299745788806324526e+03
-3.300252574982962415e+03
-3.299657424827048544e+03
-3.300155560513640012e+03
-3.300650083833939334e+03
-3.302245257509222483e+03
-3.306053502525957356e+03
-3.309870980527127358e+03
-3.315920838166308840e+03
-3.321990306590241744e+03
-3.328079496682514673e+03
-3.337887229443364959e+03
-3.282322852616494401e+03
-3.283030303000692129e+03
-3.284740614852712042e+03
-3.285443078326803061e+03
-3.287152267136298633e+03
-3.287849691183466348e+03
-3.288543689614547475e+03
-3.288218401340432592e+03
-3.286868765363079547e+03
-3.284490188623546146e+03
-3.282098390545269012e+03
-3.280714911484395998e+03
-3.278298124258815733e+03
-3.276892702355839901e+03
-3.276503069779372254e+03
-3.276106546552258351e+03
-3.276732568718492985e+03
-3.277355240827994294e+03
-3.277974430298395873e+03
-3.278590160061389724e+03
-3.279202476997538270e+03
-3.278772333023430747e+03
-3.278335313052235051e+03
-3.278933473664384564e+03
-3.278484178020772106e+03
-3.279073628305941838e+03
-3.279659636764231891e+03
-3.280242142616924411e+03
-3.281872738927236242e+03
-3.283503763070943478e+03
-3.284079627093526142e+03
-3.284652092063704913e+03
-3.285221013345849769e+03
-3.285786485842158072e+03
-3.286348472712195417e+03
-3.286906997014522858e+03
-3.287462117767850941e+03
-3.288013750218939549e+03
-3.289632246867320191e+03
-3.290178690564410772e+03
-3.290721714950295336e+03
-3.292337374369126337e+03
-3.292875299824043850e+03
-3.293409815115262973e+03
-3.292859206632668702e+03
-3.293384893852389268e+03
-3.294992375832188372e+03
-3.295512954178101609e+03
-3.297119177751598272e+03
-3.298725791416730317e+03
-3.300332843195451915e+03
-3.300845053178616581e+03
-3.301353796635385606e+03
-3.301858940667044408e+03
-3.301260128039771644e+03
-3.301756607104165141e+03
-3.302249484662982923e+03
-3.304951379608979096e+03
-3.307657753203116499e+03
-3.312590799182094997e+03
-3.318651957298558955e+03
-3.324732748063313920e+03
-3.330833258324501003e+03
-3.334709291080858293e+03
-3.388249213931830582e+03
-3.284332816255604030e+03
-3.285043991985278808e+03
-3.284745190139445640e+03
-3.286455947135900260e+03
-3.287156832115359975e+03
-3.288866465157728726e+03
-3.289562308504090197e+03
-3.290254724955031179e+03
-3.288908183967310833e+03
-3.287551349301522805e+03
-3.286184311337407507e+03
-3.284806992753135546e+03
-3.282395743375005168e+03
-3.280996341066837886e+03
-3.279586836133793895e+03
-3.279195272796795507e+03
-3.278796828156831907e+03
-3.278391276121220017e+03
-3.279012346183191767e+03
-3.279629932382110383e+03
-3.280244057658527709e+03
-3.279815640827299831e+03
-3.280420997937654647e+03
-3.279980349705866502e+03
-3.279532610180695883e+03
-3.279077996219708439e+03
-3.279663993099072286e+03
-3.280246463430328731e+03
-3.280825585814317947e+03
-3.282454578586803564e+03
-3.284084022281469515e+03
-3.284656403794248035e+03
-3.286284619046345597e+03
-3.286851920023853381e+03
-3.287415771047683393e+03
-3.287976135271330349e+03
-3.287466395390032176e+03
-3.288018028198846878e+03
-3.289636525896635249e+03
-3.290182981935045063e+03
-3.290726018661975559e+03
-3.292341631169842003e+03
-3.292879616931229066e+03
-3.293414096592888654e+03
-3.293945117268992362e+03
-3.294472594151296107e+03
-3.294996646339273866e+03
-3.295517237018203105e+03
-3.297123461631967530e+03
-3.298730076337367336e+03
-3.299243914844862047e+03
-3.300849315458218371e+03
-3.302455105324452688e+03
-3.302962206933576908e+03
-3.303465707964543526e+03
-3.302863207140055692e+03
-3.303358040732712652e+03
-3.304955596475041602e+03
-3.306553585264417052e+03
-3.310373082384967802e+03
-3.315315244835978774e+03
-3.321387725908302400e+03
-3.327479849490693141e+03
-3.332470090379330031e+03
-3.337474682528389167e+03
-3.340240419402564839e+03
-3.391718411070057300e+03
-3.289353456706155612e+03
-3.288063288677224591e+03
-3.288776628593705027e+03
-3.287469007496817540e+03
-3.288171713770767838e+03
-3.289883383838564896e+03
-3.290581096610558234e+03
-3.291275358339895774e+03
-3.290948173115490590e+03
-3.290614015179317448e+03
-3.289251556207822432e+03
-3.287878881434375216e+03
-3.286495913548334102e+03
-3.285102695138496529e+03
-3.282671964526167358e+03
-3.281256821683394719e+03
-3.280861639761641982e+03
-3.280459575212660638e+03
-3.280050389928849199e+03
-3.280669857055431748e+03
-3.281285851066862506e+03
-3.281898370971850454e+03
-3.281466326921909967e+03
-3.281027308512091167e+03
-3.280581293204091253e+03
-3.280128282426151145e+03
-3.279668361404762436e+03
-3.280250820153642053e+03
-3.280829895040659721e+03
-3.281405549245779639e+03
-3.283032913350136823e+03
-3.284660751458734467e+03
-3.286288919864829950e+03
-3.286856281117504750e+03
-3.287420096568025201e+03
-3.287980425209919758e+03
-3.288537385983237527e+03
-3.289090798246685608e+03
-3.289640804928723810e+03
-3.290187273308467866e+03
-3.290730370328727531e+03
-3.291269927299712890e+03
-3.292883898065308131e+03
-3.293418390066233314e+03
-3.293949375105623858e+03
-3.293393444785218890e+03
-3.293915648317133673e+03
-3.295521531857841637e+03
-3.296038624543053174e+03
-3.297643199701909907e+03
-3.299248212104447703e+03
-3.300853565734131280e+03
-3.302459356630781713e+03
-3.302966422534466801e+03
-3.304570995683300680e+03
-3.303970064068677402e+03
-3.304466674132164371e+03
-3.306066323456952887e+03
-3.306557803149251413e+03
-3.309266683514652868e+03
-3.313093058516737528e+03
-3.316928798511495188e+03
-3.323009847183260717e+03
-3.329110530636388830e+03
-3.334107311185232447e+03
-3.337992341153987127e+03
-3.341886644993704522e+03
-3.393455980062161416e+03
-9.318723567807677455e+02
-3.294101663533733245e+03
-3.292810555546604974e+03
-3.292518428718720315e+03
-3.291208375823142433e+03
-3.290900471197186107e+03
-3.291600053939502232e+03
-3.292296185467266696e+03
-3.292988864665880556e+03
-3.292658069031163905e+03
-3.292320299229881584e+03
-3.290952189251508571e+03
-3.289573874951747257e+03
-3.288185267032752563e+03
-3.285758694419409494e+03
-3.284348014381984285e+03
-3.282927230946710097e+03
-3.282528428656388314e+03
-3.282122742418339840e+03
-3.281709934075682213e+03
-3.282327797381273285e+03
-3.282942174378734308e+03
-3.282511821897040136e+03
-3.283117414991590977e+03
-3.282674766308504331e+03
-3.282225119444025950e+03
-3.281768487809447379e+03
-3.281304932718951932e+03
-3.280834264120248008e+03
-3.281409858851763602e+03
-3.283037271917569797e+03
-3.283607814131256418e+03
-3.285234021531032340e+03
-3.286860558346771995e+03
-3.287424434073268912e+03
-3.287984775066701332e+03
-3.288541652318599063e+03
-3.289095124865351863e+03
-3.289645095949682855e+03
-3.290191576671769781e+03
-3.290734638081825778e+03
-3.291274243357770956e+03
-3.291810295721165403e+03
-3.292342938188076459e+03
-3.292872038011595578e+03
-3.293397714259327586e+03
-3.293919930122492588e+03
-3.294438684770856526e+03
-3.296042919721340695e+03
-3.296556513577972510e+03
-3.298159438144692103e+03
-3.299762847115558998e+03
-3.301366548442546900e+03
-3.302970734220201393e+03
-3.304575212307455786e+03
-3.305077129869784130e+03
-3.305575565031948372e+03
-3.306070529016096316e+03
-3.307670565215718398e+03
-3.309270891102385121e+03
-3.311984426670135235e+03
-3.314702535849865399e+03
-3.319660271107130029e+03
-3.324632351170720085e+03
-3.329618667225777699e+03
-3.334619411798739293e+03
-3.338506417444579711e+03
-3.342402868590993421e+03
-3.345175933733489728e+03
-2.899237587994176010e+03
-2.909944821162499011e+03
-3.303167213149152758e+03
-3.299872436696460682e+03
-3.298582026135668002e+03
-3.296269476333614875e+03
-3.294956844360531704e+03
-3.294648824974244235e+03
-3.294333755112315430e+03
-3.295030162718194788e+03
-3.294702803500826121e+03
-3.294368395629304814e+03
-3.294027012140198622e+03
-3.292653260414872875e+03
-3.290242569942401587e+03
-3.288846846262616509e+03
-3.287440813573206015e+03
-3.286024490634287758e+03
-3.284598063923735481e+03
-3.284195639481034505e+03
-3.283786329773866328e+03
-3.283369896596077524e+03
-3.283986155193943432e+03
-3.284598926262548503e+03
-3.284164944562677192e+03
-3.284768928981810859e+03
-3.284322648261543236e+03
-3.283869368080419918e+03
-3.283409089889218649e+03
-3.282941898978638619e+03
-3.282467593284418854e+03
-3.283041570617398065e+03
-3.283612149128802230e+03
-3.285238309686100365e+03
-3.285803807624396541e+03
-3.287428759599291880e+03
-3.287989112943261716e+03
-3.289612829458228589e+03
-3.290168082020486054e+03
-3.289649422931742265e+03
-3.290195868050780064e+03
-3.290738941801928377e+03
-3.291278511462403912e+03
-3.291814624122424902e+03
-3.292347230965383460e+03
-3.292876295156838296e+03
-3.293402031707862079e+03
-3.293924211930625916e+03
-3.294442930930651528e+03
-3.294958187883333267e+03
-3.296560773096664434e+03
-3.298163746701760829e+03
-3.299767060680766463e+03
-3.301370859087242934e+03
-3.302974949826516877e+03
-3.303478535903950615e+03
-3.305081358829908368e+03
-3.305579854384920509e+03
-3.307181454741787547e+03
-3.307674771791853800e+03
-3.309275194866309903e+03
-3.310875907604564873e+03
-3.313591867247256687e+03
-3.317429676374686551e+03
-3.321276648694943560e+03
-3.325133025203730540e+03
-3.330123284951555888e+03
-3.335127943157981008e+03
-3.339017055471144431e+03
-3.341783441284541368e+03
-3.345688880975705615e+03
-3.444626083751928036e+03
-6.734169769379906256e+02
-2.896422572382973613e+03
-2.864539186418008285e+03
-2.865766274129906378e+03
-2.867481146708166762e+03
-2.896849974279518847e+03
-2.918073818829052470e+03
-2.930937489313581409e+03
-2.932834327130396105e+03
-3.306941990401053317e+03
-3.304651172067394327e+03
-3.303359758302000500e+03
-3.300029675523840979e+03
-3.298714569018686234e+03
-3.297389079632843277e+03
-3.297072163246809851e+03
-3.296748170636878513e+03
-3.296417198832171380e+03
-3.296079176896148965e+03
-3.294708573231630453e+03
-3.293327628072706375e+03
-3.291936408031869632e+03
-3.290535039660544498e+03
-3.289123361814730288e+03
-3.287701393283080051e+03
-3.286269320614474964e+03
-3.285863272235580098e+03
-3.285450337279243740e+03
-3.285030277490034678e+03
-3.285644930493444008e+03
-3.285212652665794394e+03
-3.285818482060588394e+03
-3.286420856921337418e+03
-3.285970942400768763e+03
-3.285514027143646217e+03
-3.285050112612016164e+03
-3.284579284128676591e+03
-3.284101339590020871e+03
-3.284673698652886287e+03
-3.285242657734451313e+03
-3.285808120108378716e+03
-3.287433097110231301e+03
-3.287993414873386428e+03
-3.289617180391225247e+03
-3.290172445306543977e+03
-3.290724256417578545e+03
-3.290200219368100534e+03
-3.290743209560567720e+03
-3.290206932149757904e+03
-3.290741147609420295e+03
-3.291271917481688888e+03
-3.291799216945269563e+03
-3.292323009185832689e+03
-3.293928505735404997e+03
-3.294447189087987681e+03
-3.294962458368334410e+03
-3.295474168808484592e+03
-3.297075103143517481e+03
-3.298676425010154162e+03
-3.300278134408394635e+03
-3.301880279371413053e+03
-3.303482763844475812e+03
-3.305085683905553196e+03
-3.305584095680642804e+03
-3.307185745133231194e+03
-3.307679074521059192e+03
-3.309279402459435460e+03
-3.310880212408725583e+03
-3.313596113663541473e+03
-3.316316687042146441e+03
-3.319041985072415173e+03
-3.322893430504024764e+03
-3.326754285960597372e+03
-3.330624407128201710e+03
-3.335632940648172735e+03
-3.339524145751367996e+03
-3.342290777159471418e+03
-3.346198277175388739e+03
-3.348976466500494553e+03
-3.447111058520493316e+03
-2.893129126788787744e+03
-2.864284911081535483e+03
-2.826658684814233311e+03
-2.827750497770282436e+03
-2.831277494550171923e+03
-2.868215906307920704e+03
-2.869928205456627438e+03
-2.883560427572676417e+03
-2.887312980748497012e+03
-2.885571638635547060e+03
-2.877284024536366360e+03
-2.877994091472145101e+03
-2.881421738459351218e+03
-2.882627682877253392e+03
-2.883830640272952223e+03
-3.394358947120559151e+03
-3.309713880856145352e+03
-3.308430268028265800e+03
-3.306121356413176727e+03
-3.303799110328496681e+03
-3.301463568645577652e+03
-3.300133987262774099e+03
-3.299815186748257929e+03
-3.298466612888556483e+03
-3.298132026666256934e+03
-3.296764453283661624e+03
-3.295386605644850533e+03
-3.293998550319026435e+03
-3.292600150020363799e+03
-3.291191507413848285e+03
-3.289772713147071954e+03
-3.288343570235832431e+03
-3.287941001018928546e+03
-3.287531326920025549e+03
-3.287114764934471168e+03
-3.286691076757554129e+03
-3.287304123279773648e+03
-3.286868214234656989e+03
-3.287472434390774197e+03
-3.288073198810168378e+03
-3.287619648726182277e+03
-3.287159096633705303e+03
-3.286691544006053846e+03
-3.286217064218257747e+03
-3.285735479087973999e+03
-3.286306219007066829e+03
-3.286873557786082984e+03
-3.287437398677762758e+03
-3.287997728789420762e+03
-3.289621471396825655e+03
-3.290176748660180237e+03
-3.290728572118978718e+03
-3.290204462804282684e+03
-3.290747561238649723e+03
-3.291287107625331373e+03
-3.290745487298048374e+03
-3.291276173595760611e+03
-3.291803485389193611e+03
-3.292327289959222981e+03
-3.292847634429120717e+03
-3.294451483232530336e+03
